,0,1,2,quality
1301,-2.3824262062884825,0.5266782447001812,0.18912061974068714,6
1302,0.35919195259257986,-2.052586404311367,0.3719014099985537,6
1303,-0.07213177810190477,-0.18161141393312785,2.1975954569013565,5
1304,-0.627030744064926,1.4019476797720658,-1.026828248729231,5
1305,-0.7131153101441782,1.3124219528238472,0.1819926033932208,5
1306,0.5790397965203685,1.4568330438655313,-0.18257236948763814,5
1307,-1.883794574326127,-0.06971866316224144,-0.18806940824352253,4
1308,0.5790397965203685,1.4568330438655313,-0.18257236948763814,5
1309,-1.1269396855396385,1.2798709088724094,-0.27703569892498364,5
1310,-0.7131153101441782,1.3124219528238472,0.1819926033932208,5
1311,-2.0444675145153397,-1.651758158336947,1.3931110835058074,6
1312,-1.8470190341758888,0.583775071713739,-1.8684585066144261,5
1313,-0.956888109166938,0.3490633132135851,0.682007292667705,6
1314,-0.9760120539198793,0.6338282087235843,0.8795145471672975,6
1315,-0.44042218706040387,1.0864100437148234,-0.0657556574579916,6
1316,-5.275172512333812,-0.9073995288566453,1.1544640133673254,6
1317,1.1929363429119837,-1.4136256636433517,0.7376174409604772,6
1318,-0.44042218706040387,1.0864100437148234,-0.0657556574579916,6
1319,4.499330743893909,1.5465388047264834,-0.17192263565606453,6
1320,0.8916532004192155,0.8875288779308514,-0.48273564939418184,5
1321,-5.387622877825033,-0.8820046539780946,1.1828002160429623,6
1322,0.1397027226177924,-2.205984250619831,0.7557369194805883,5
1323,0.681079683008517,-0.7028136095438808,1.6033568573952819,7
1324,-1.3233514320159805,-0.5724372668340995,0.534041344068046,6
1325,-1.3233514320159805,-0.5724372668340995,0.534041344068046,6
1326,-1.3233514320159805,-0.5724372668340995,0.534041344068046,6
1327,-1.3233514320159805,-0.5724372668340995,0.534041344068046,6
1328,-1.4443350251084377,0.03762671124534742,-0.7644839182608816,5
1329,-0.5559009079352748,1.0795168075353512,-0.010115686431978084,6
1330,-0.5559009079352748,1.0795168075353512,-0.010115686431978084,6
1331,-0.46982849854981973,2.4471814643635925,-0.8388252740311747,5
1332,-0.14344668169415525,-0.9543440459839034,-1.1307902549134117,6
1333,0.13618195351754292,0.5451149068003464,-1.7017933924786417,5
1334,-1.5721876762040818,-0.19538195427324023,-2.3184781528681686,5
1335,-2.2908818261132984,-0.8011911263027813,1.2840653659786465,6
1336,-2.341449827720228,-0.29514312563504075,-0.6826062880081363,5
1337,-2.341449827720228,-0.29514312563504075,-0.6826062880081363,5
1338,-2.341449827720228,-0.29514312563504075,-0.6826062880081363,5
1339,-1.510758042463949,-0.5303967868052154,-0.424414782711301,6
1340,-1.510758042463949,-0.5303967868052154,-0.424414782711301,6
1341,-1.510758042463949,-0.5303967868052154,-0.424414782711301,6
1342,-1.4858749366631074,-0.18460076632340222,-0.5265239236044169,6
1343,-1.510758042463949,-0.5303967868052154,-0.424414782711301,6
1344,2.257608145993953,-1.367523183851365,-0.6132378604870252,5
1345,-0.23396472229726112,-0.8043489223110003,-0.4220347181461935,6
1346,-2.764748926605662,-1.4317882661243986,-0.3493856591634817,5
1347,-1.7233687618737565,-0.46419503515252286,-1.9546321217494371,5
1348,-1.7233687618737565,-0.46419503515252286,-1.9546321217494371,5
1349,-1.9715508103665313,0.25751161164627473,0.1082526637989458,5
1350,-0.24232769307255572,1.2906754512114949,0.4277248003148045,5
1351,-2.2601748156645947,-0.9857362100619642,0.21171888190672986,6
1352,-1.3971716551545401,0.4859107373620319,-0.9421637672070686,5
1353,-1.3971716551545401,0.4859107373620319,-0.9421637672070686,5
1354,-1.4996241911221737,-0.44208181484825093,-1.097457535608243,5
1355,-1.3116510729742532,-1.1870471173063335,-0.09054316554950138,5
1356,-1.346739827659291,-1.281005386230624,-0.21710345066323367,5
1357,-1.346833370056738,0.5525406315753906,1.2966894784765624,6
1358,0.011764083056127141,4.225923207431402,0.9017250443579399,5
1359,1.994840125282452,-1.2345865485165615,-0.9453282846343288,6
1360,0.4825066466082573,-0.5467002384868515,-0.4147535133144824,5
1361,-0.8810528321747862,0.8037964416199479,-1.4348345694992999,5
1362,1.994840125282452,-1.2345865485165615,-0.9453282846343288,6
1363,-0.7324464803605018,0.6408715390725657,-1.337120323407804,4
1364,-2.1527434685635227,-0.9481381600672923,-0.10953718128320854,6
1365,0.05631051622610436,0.16772837746733082,-1.062024393000751,5
1366,-1.2275312026070877,0.21980036159482982,-1.4095132034817537,5
1367,0.7058120757071265,0.6145580967826721,1.154503639418626,6
1368,-0.44310679395892133,0.9616085599719001,-0.7847360577478439,6
1369,-2.453458201040094,-1.3140741788390227,-1.289844199149566,4
1370,3.397290264563426,1.4459195641700793,-0.7606671478417978,5
1371,1.0352202579852308,-1.6343394837483651,0.8816734493026305,6
1372,3.397290264563426,1.4459195641700793,-0.7606671478417978,5
1373,-0.27178079495822643,2.759336912706992,-0.15758473584711535,5
1374,-1.3951451122856333,0.7658155181340841,-1.7127831311545603,3
1375,-0.5944901207331933,0.9050525320914303,0.042527573475948724,5
1376,-0.9012386645338546,-0.3939287648857347,-1.774785761269396,5
1377,-2.5510155804322276,0.13965769621472043,1.975327157514719,6
1378,-0.8249389338549201,-0.5560936881510344,-0.6812298033844505,6
1379,-1.396618085249038,-0.41845080585397587,-0.30879318469967143,6
1380,-1.396618085249038,-0.41845080585397587,-0.30879318469967143,6
1381,-2.073896968827036,-0.2650041799670254,-2.0269919303612656,5
1382,-0.6592917156638953,1.6744945574307897,0.3074791512078999,5
1383,-0.6592917156638953,1.6744945574307897,0.3074791512078999,5
1384,-0.8651318315113807,1.555315852134408,-0.7554388719550824,5
1385,-0.3946672529365087,2.6402395698546295,-0.4748465822011084,5
1386,-1.024656662548591,-0.27390013229037585,-1.4748883159683221,5
1387,-1.024656662548591,-0.27390013229037585,-1.4748883159683221,5
1388,-0.1338308745342816,0.6274861175956852,-0.2684884135135138,5
1389,-0.9039710807036042,2.3368193069865217,1.0361869240202892,5
1390,-3.250324236879786,-1.283013038632948,1.3760058891302314,6
1391,-0.7896961768124239,-0.8081097552267597,-0.661508473085389,5
1392,-1.4841943596445577,-1.0977320169882134,-1.407245891274581,5
1393,-0.5611764561658438,0.30358944289280015,-0.03689436223055919,5
1394,-1.0273640451072663,1.9785763743698583,-0.10387114649771444,5
1395,-0.3631450121995548,-0.6340159082231542,-2.0931024782309877,6
1396,-0.3349006797483072,-0.6302215687192512,-2.039911200922841,5
1397,-0.6918761990987459,1.1994555069988364,0.18024674212201172,5
1398,-1.5404259335959065,-0.14793948412464303,-0.6444439500633062,7
1399,-1.8010691838887032,-0.699953601107056,-0.40828411881397697,6
1400,-0.6476188109495868,2.845260327037695,0.7588542652036827,5
1401,-0.6476188109495868,2.845260327037695,0.7588542652036827,5
1402,-0.12644073853569185,-2.1310359250738644,1.2614420144746792,6
1403,0.6559932312920334,-1.776413070422188,0.43058922032879765,8
1404,0.17081010597718316,-0.1887446632965969,-0.12093441754934627,6
1405,0.05598899262980436,-1.2239387074327235,1.7324449206701296,7
1406,1.4237452707717864,-1.0429444940606667,1.0129416976818664,6
1407,-2.158920582407969,1.1209052459686821,1.9261650782662654,6
1408,0.23765205536244066,-0.5705574935721741,3.3785110846528963,7
1409,-2.158920582407969,1.1209052459686821,1.9261650782662654,6
1410,-3.4558393078655056,-1.1057804151631578,-1.153510300304333,6
1411,-0.9531180545247847,-1.1331121945162603,0.23967702849147246,6
1412,1.4237452707717864,-1.0429444940606667,1.0129416976818664,6
1413,1.4584927370307155,0.47145612874805837,0.17839579392121105,5
1414,2.582375847844011,-1.355169794526204,-0.7278261726387726,5
1415,-1.8708761615547451,-0.3825511408302028,-0.9710634229034976,5
1416,2.582375847844011,-1.355169794526204,-0.7278261726387726,5
1417,-0.48266228392792415,-1.085816328087168,1.9968061442268945,7
1418,-1.0445038391173986,-1.035460510470613,-1.4778196529117047,5
1419,-0.9112106577281,2.5432615419000015,0.8085328601035943,5
1420,-1.0445038391173986,-1.035460510470613,-1.4778196529117047,5
1421,-0.5690502932380876,0.6763857123932235,0.13666088177870114,5
1422,-1.4974421392736486,0.9528533606177451,1.7166699409234099,6
1423,-1.2464878901762855,0.08392576853634774,0.04451420875770995,4
1424,0.8574237867043691,-1.1686436359895829,-0.24822530056508396,6
1425,0.8574237867043691,-1.1686436359895829,-0.24822530056508396,6
1426,-0.13091548628057406,-0.7554509024879611,2.1686660739445878,6
1427,-0.316519490819783,-1.5043538966804362,0.19901334148540112,5
1428,-1.3221442664679475,0.6680049358291421,0.25446318705397714,5
1429,0.4687422564002639,0.177827316624445,3.200146305368028,5
1430,-0.8154683582034434,-0.31761882999581753,0.559742988118695,5
1431,-0.2450602609440402,0.15415376361790287,0.22577367082211847,6
1432,-2.3239152706290622,-2.12948418278022,0.5737770167262601,6
1433,-1.2952052168580157,-0.8314733679175892,0.17242078940543093,7
1434,4.690673142319118,6.809866137019418,0.9711981165576423,6
1435,4.690673142319118,6.809866137019418,0.9711981165576423,6
1436,2.3441803839174717,1.9450560082006285,-0.3139694240475655,5
1437,-1.8126008990382285,0.5549232585375629,-0.39263841896471985,5
1438,-2.0230670673288915,-1.183374340157444,-1.4839181039287477,5
1439,-1.4882595720647092,1.523682129633949,1.0000774628102367,6
1440,-0.3572535291463853,-1.3471955439688192,1.1746804424818076,7
1441,-0.05997956805707931,2.478567521340816,-0.6012084794114725,6
1442,-1.2373150123712886,0.3643329070980322,-0.7229009806695573,5
1443,-2.1541218166146896,-1.6891271774337984,0.26801483816043575,5
1444,-1.491802499543221,1.51159888154831,1.0148356854184308,6
1445,-0.06352249553559394,2.4664842732551664,-0.5864502568032663,6
1446,-1.2373150123712886,0.3643329070980322,-0.7229009806695573,5
1447,-1.3914703152174313,0.8311565987839022,-0.6335373099759076,5
1448,-1.3231336637096422,1.8025083236681658,0.4988329480819118,5
1449,-0.37354152479965996,-1.3297769823718988,1.2048649139053864,8
1450,-0.3572535291463853,-1.3471955439688192,1.1746804424818076,7
1451,0.8105368109586533,-1.3962479067419244,0.4939573098042552,7
1452,-2.10920194977486,0.5316637257533358,1.8691582663747082,7
1453,-0.32528432465574453,1.5658070286577368,0.25447783905335486,5
1454,2.7317481742649843,-1.3809804629627258,-0.506125771344643,6
1455,-2.9702847203434706,-0.6579687209837243,-1.0983122860599184,6
1456,-2.5900728522106578,1.338545726906037,1.7993504267565428,6
1457,-0.32528432465574453,1.5658070286577368,0.25447783905335486,5
1458,0.009866700834142345,-1.642698095976418,0.24386317512690842,5
1459,-0.15558721646333357,-2.6211897493924834,1.5642351491424105,7
1460,-1.1964666551625904,1.2085768942459105,1.1237155911709502,6
1461,-2.5818507429920636,-0.3319921840651316,-1.6817100065356243,4
1462,-1.7562307169968856,-0.12141940830229006,-0.5783406674684168,6
1463,-1.8473547308843192,-0.12980904652836844,-0.3727278755002548,6
1464,-1.5579500412033367,1.2361904337712042,0.443805493219585,5
1465,-1.5579500412033367,1.2361904337712042,0.443805493219585,5
1466,-0.13685407966193566,0.8821864147633806,0.6644038468826536,7
1467,-2.5679893426623575,0.6172087204967862,-1.1610315616875049,4
1468,-0.13685407966193566,0.8821864147633806,0.6644038468826536,7
1469,-1.6042216122215187,1.3334830829327893,-1.673772674043776,3
1470,0.5799044835732334,-0.5733425507523612,-1.9601516509849395,5
1471,-2.581935227588083,-1.4039697105506634,0.34604877448116056,5
1472,0.6149208275704009,-0.5051500210400155,1.778075259093146,6
1473,-2.45638861313025,-0.510548181971074,0.3246289386523549,5
1474,4.560872546061354,5.678892989198144,0.8393396160915005,5
1475,-3.0369577340677334,-1.0072232456998333,3.3663684489948893,7
1476,4.560872546061354,5.678892989198144,0.8393396160915005,5
1477,-3.0405006615462455,-1.0193064937854728,3.3811266716030848,7
1478,-1.1549378696321773,0.4617120796030326,-2.198069508559969,3
1479,1.3148341930868996,-1.0764519394823198,0.42230434626531105,5
1480,-2.974183047700997,-0.8645211228563766,-0.8851238027274694,4
1481,1.3148341930868996,-1.0764519394823198,0.42230434626531105,5
1482,0.27398120643991647,-1.221033513939062,-0.9743286322239701,4
1483,-0.185972706376272,-2.0994050774130115,0.28756247120458756,5
1484,-2.474864557143477,-0.801669128167631,-1.5189373133871362,4
1485,-1.288492911080319,-0.3163946665276771,-1.2537122302930952,5
1486,-1.4281698387699147,-0.6048049517853793,-0.7522400490975557,5
1487,-2.300155982054004,-0.850288724836425,-0.2839256687140611,5
1488,-3.4888367700179472,-1.6595746658532768,0.034642405290963914,5
1489,-2.0022779146663665,-1.5079418611064221,-0.1631845985459091,6
1490,-0.9674092065747886,-2.8417836916441863,1.9050694408785926,6
1491,-3.4888367700179472,-1.6595746658532768,0.034642405290963914,5
1492,-3.2653646248135137,-1.710930179846392,0.07167934503734677,5
1493,-0.18507651193221464,2.2661037263328483,0.8464696297239825,5
1494,-1.561639683378176,-0.8399801338708105,0.5154843409722822,7
1495,-1.2426176673692848,-0.7026995420513467,0.45589919730944817,6
1496,-0.18507651193221464,2.2661037263328483,0.8464696297239825,5
1497,-2.3211690620423093,-1.0955306962829965,-0.5598877039407953,6
1498,-2.5968044923320224,-0.4941969761622372,-1.4684757543849376,6
1499,-2.3211690620423093,-1.0955306962829965,-0.5598877039407953,6
1500,-1.498116239457243,-0.5152169368500178,-1.6994002073458865,5
1501,-0.04703167068710965,1.7003723525185108,-0.8192974412245834,5
1502,-0.8006450994134175,0.5648300076781215,-0.48280279328087394,5
1503,-1.0673519126550168,-1.5364837371378541,0.40843213318624016,6
1504,0.20648525371768495,-1.9411703238134876,0.3553715025822753,6
1505,-2.2974376480560674,-0.5035881255677769,-1.5857328261126225,3
1506,-2.291779334040896,-0.7720109514074218,-1.1529077154770264,6
1507,0.20648525371768495,-1.9411703238134876,0.3553715025822753,6
1508,0.8246647851038976,-0.9209949884836295,0.9236492398775946,6
1509,-0.005107017564539313,-2.3088188763015696,1.268089774143955,5
1510,-0.9556226290004758,0.46999482210283655,0.9172839414935413,6
1511,-1.4717678634638676,0.45196931601960577,-0.9349095761685756,5
1512,-2.4105511519950107,-0.28146342987354006,-1.0528331596965879,6
1513,-1.9233276704878193,-0.01609445644536768,0.7293239312139729,6
1514,-0.9025916913721276,1.8374052788549744,-1.0765431839657877,6
1515,-0.9043631551113852,1.8313636548121492,-1.0691640726616825,6
1516,-0.4807985954836025,0.1096780992564491,1.7832815310106211,5
1517,-1.555462137293549,0.4838321740800332,0.977284909291004,6
1518,0.23307644061582297,-1.1094414801104662,-0.21761187111903088,5
1519,-1.5599105128818347,0.25518111581298986,-1.0066742192036313,5
1520,-1.555462137293549,0.4838321740800332,0.977284909291004,6
1521,-1.1814310041549394,-0.37187203598538726,-1.2072387030288967,4
1522,-0.4807985954836025,0.1096780992564491,1.7832815310106211,5
1523,-1.0220873425216492,0.6389391312460505,1.0311783449163243,5
1524,-1.1584797271675842,0.15233942404449333,0.8960966868455857,6
1525,-1.2737617901416889,0.023209905356626603,-0.14182065130340024,5
1526,-1.106788750647468,0.12404291463772966,-0.11813945571298742,6
1527,-1.3210454537764935,-0.7502107129176296,0.008866103239682932,6
1528,0.85198967411085,0.08393715120270796,0.9928873542938234,6
1529,-1.7646610649550847,1.7084842196409276,0.5529446160716368,6
1530,-1.7796530448496577,-1.463475590041001,0.47984933582270967,6
1531,-2.1585580944272267,0.1542968090477543,-0.674005943134829,5
1532,-0.705794059666755,-0.27728961435143634,-0.282766994205735,6
1533,-0.046096115860070126,1.6445526507934018,0.6583341950374036,5
1534,-2.0426072561672624,-1.0771147804541956,0.6695852759976848,7
1535,-1.1698974635171426,0.05602781835443812,-0.5451317495931676,6
1536,-2.3078983008205824,0.381230787428842,0.5646533987821301,6
1537,-2.5035156073043976,-0.006774371383253288,0.15402852796316238,6
1538,-2.451025978493657,-0.7006939457485454,0.41414203094337465,5
1539,-0.35559908733885304,0.9501424130626336,1.307429546156757,5
1540,-1.8476824861688763,-0.3561864826872259,0.3797578162839737,6
1541,-0.21343702062142314,-0.5588770190381281,1.409444852508905,7
1542,-2.2810069095222287,0.75360479357498,-0.21668971166547304,6
1543,1.3236222175183876,-1.0061838364759692,-0.4464639863699434,6
1544,0.7449370751646103,-1.6363090527695257,0.9542782754605923,7
1545,-1.1575180130031342,-0.3740391770796882,-0.12537764140090923,6
1546,-1.5619758743135899,-0.1374439458096935,-0.46333807161730167,5
1547,-3.189544352632101,-1.498919207369112,0.6524596474999613,5
1548,2.2305137181009864,-0.26018109061629957,0.08610354343815588,5
1549,-0.5006129536011936,-1.4238579887749259,1.2560624931648599,8
1550,-1.4894788892666504,0.6787459785007194,-1.5613133070480982,5
1551,-1.474989586683679,0.7322597939748949,-1.482053646832073,5
1552,-2.0932977694678474,1.341339287207697,0.8541501937427436,6
1553,-1.3636159196421902,0.7896540474440437,-1.5578496264668478,5
1554,-2.5550048293282934,0.005669624310249866,-0.9028234410962304,6
1555,-1.540701467984368,-0.6969445470544663,0.04591703075518277,7
1556,-2.428329566919902,0.22148543734264073,-1.6888418106225258,5
1557,-2.5550048293282934,0.005669624310249866,-0.9028234410962304,6
1558,1.029585122027495,5.608573599133193,1.845352456816157,5
1559,-0.31517806425174294,2.3822222989970583,0.8640673514338232,5
1560,-0.31517806425174294,2.3822222989970583,0.8640673514338232,5
1561,-0.31517806425174294,2.3822222989970583,0.8640673514338232,5
1562,-1.331037030523605,-0.3679595414006026,-1.0628071993731334,5
1563,-1.331037030523605,-0.3679595414006026,-1.0628071993731334,5
1564,-1.331037030523605,-0.3679595414006026,-1.0628071993731334,5
1565,-1.8980358210066621,0.29492028375179513,0.6692620261050396,6
1566,0.24655173646199102,-0.9447397408010881,2.667635792872784,6
1567,-1.331037030523605,-0.3679595414006026,-1.0628071993731334,5
1568,-1.0742679508720667,0.8028699413539653,-0.4375292113955761,5
1569,-2.402657544287401,-0.9804408140806095,0.787579476331947,6
1570,0.2005161404181564,-1.1884540120650613,2.5328092983636523,6
1571,-1.711603771326054,-1.0757788122109286,0.7970434596883842,6
1572,-0.7867483874724007,2.403113848017386,0.5152800455017013,5
1573,-2.358612437533982,-0.766028641311435,1.3723114774776561,6
1574,1.3797609138429188,2.748400655992147,2.7096856133578866,6
1575,-0.5250536755588896,-1.6068258136839426,0.7679068489726104,6
1576,0.9136812803164338,-1.3788329884582715,1.3333066227807386,6
1577,-1.9046811704812772,-0.10447389482083393,0.20529826369112397,6
1578,-1.520401086886437,-0.7194686552183354,-0.19788359626494456,6
1579,-2.7487978258860353,-0.429452516743678,0.9143384086021166,5
1580,-0.7822232011316738,-1.8146589795047423,1.0739135000204083,6
1581,-2.7487978258860353,-0.429452516743678,0.9143384086021166,5
1582,-3.208132731869944,-0.8894833753106756,0.2922148726041199,5
1583,-0.8299426752351307,1.6882862590986234,1.3472165356991943,5
1584,-0.20802661079575893,-0.9701156013039982,2.186871330352308,7
1585,-0.040011532212012445,-0.655587235033883,2.0428171704356184,6
1586,-0.07148094637700048,0.014585667895106508,2.7740588549986294,6
1587,-2.523541771211753,-0.4141756900337694,0.3180271310623972,6
1588,-0.9724725959604782,0.7980400836598295,2.848894866477016,6
1589,-0.23680183160823765,3.2320164751828186,-0.11263071977077324,5
1590,-1.7264628119618382,-0.528939664825327,1.6490413830496202,6
1591,-3.486449167286142,-0.5799621778700964,0.1761884840214597,6
1592,-1.4561289720032307,0.3117455941959746,1.1242394072534982,6
1593,-1.2356175152987348,0.9253456053194155,-0.009309187902449315,6
1594,-2.150500099728503,0.8142860027903661,0.6170626098617513,5
1595,-2.2144960797623674,0.8931013579267886,1.8074019483506714,6
1596,-1.4561289720032307,0.3117455941959746,1.1242394072534982,6
1597,-2.270517927276904,0.9797911109249233,0.6279645647981409,5
1598,-0.4269747519493949,-0.536690205945804,1.6289551977001089,6
